-3.2,0.9,189.41,186.15,0.1,0.0,38,27
-3.6,0.9,184.99,165.69,0.1,0.0,39,27
-3.6,0.5,183.60,167.39,0.1,0.0,00,28
-3.2,0.5,183.84,166.68,0.1,0.0,01,28
-2.8,0.5,186.05,163.81,0.1,0.0,02,28
-2.1,0.5,186.77,187.35,0.1,0.0,04,28
-1.7,0.5,183.31,167.33,0.1,0.0,05,28
-1.3,0.5,182.49,168.28,0.1,0.0,06,28
-1.0,0.5,184.51,166.07,0.1,0.0,07,28
0.1,0.5,185.62,165.18,0.1,0.0,10,28
0.5,0.5,182.81,168.30,0.1,0.0,11,28
0.9,0.5,182.95,167.97,0.1,0.0,12,28
1.2,0.5,185.13,165.38,0.1,0.0,13,28
2.3,0.5,184.35,166.69,0.1,0.0,16,28
2.7,0.5,182.14,168.81,0.1,0.0,17,28
3.1,0.5,182.63,167.80,0.1,0.0,18,28
3.4,0.5,186.48,163.89,0.1,0.0,19,28
3.1,0.2,186.60,164.33,0.1,0.0,21,29
2.7,0.2,182.62,168.17,0.1,0.0,22,29
2.3,0.2,182.21,168.78,0.1,0.0,23,29
2.0,0.2,184.70,166.22,0.1,0.0,24,29
0.9,0.2,185.83,165.18,0.1,0.0,27,29
0.5,0.2,182.87,167.84,0.1,0.0,28,29
0.1,0.2,182.77,168.11,0.1,0.0,29,29
-0.2,0.2,186.28,164.24,0.1,0.0,30,29
-1.0,0.2,187.15,187.49,0.1,0.0,32,29
-1.3,0.2,183.71,167.43,0.1,0.0,33,29
-1.7,0.2,182.44,168.47,0.1,0.0,34,29
-2.1,0.2,184.85,166.16,0.1,0.0,35,29
-2.4,0.2,187.95,186.35,0.1,0.0,36,29
-3.2,0.2,185.53,164.84,0.1,0.0,38,29
-3.6,0.2,183.28,167.28,0.1,0.0,39,29
-3.6,-0.2,183.38,167.62,0.1,0.0,00,30
-3.2,-0.2,185.85,164.31,0.1,0.0,01,30
-2.4,-0.2,187.29,187.53,0.1,0.0,03,30
-2.1,-0.2,184.14,166.68,0.1,0.0,04,30
-1.7,-0.2,182.94,167.67,0.1,0.0,05,30
-1.3,-0.2,184.62,165.82,0.1,0.0,06,30
-1.0,-0.2,188.90,186.03,0.1,0.0,07,30
-0.6,-0.2,183.18,179.56,0.1,0.0,08,30
-0.2,-0.2,184.22,166.45,0.1,0.0,09,30
0.1,-0.2,182.50,168.33,0.1,0.0,10,30
0.5,-0.2,184.23,166.72,0.1,0.0,11,30
